id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
2481515,2016-01-24T09:11:11Z,2016-01-24T09:11:51Z,"Various improvements, bug fixes, updated examples","- Updated projects to get rid of warnings with Xcode 7.2 
- Fixed #246 & #236 caused by invalid bufferByteSize values on scratch buffer lists.
- Updated examples for iOS (fixed interface builder issues causing black lines on top and bottom of iPhone 6 and newer devices)
- Updated examples for OSX

#265 
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/2481515/assets,https://api.github.com/repos/syedhali/EZAudio/releases/2481515,master,https://api.github.com/repos/syedhali/EZAudio/tarball/1.1.3,https://github.com/syedhali/EZAudio/releases/tag/1.1.3,https://api.github.com/repos/syedhali/EZAudio/zipball/1.1.3,1.1.3,False,False
1531975,2015-07-13T22:15:28Z,2015-07-13T22:17:15Z,EZAudioFFT & EZAudioFFTRolling,"- Added classes to simplify calculating the FFT of incoming audio data in the same design as the other EZAudio components.
- Updated EZAudioFFT examples to pitch detector example
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1531975/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1531975,master,https://api.github.com/repos/syedhali/EZAudio/tarball/1.1.0,https://github.com/syedhali/EZAudio/releases/tag/1.1.0,https://api.github.com/repos/syedhali/EZAudio/zipball/1.1.0,1.1.0,False,False
1502854,2015-07-07T02:25:47Z,2015-07-07T02:27:22Z,Production ready,"- All updated documentation
- Cleaned up examples
- Added iOS 8 support
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1502854/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1502854,master,https://api.github.com/repos/syedhali/EZAudio/tarball/1.0.0,https://github.com/syedhali/EZAudio/releases/tag/1.0.0,https://api.github.com/repos/syedhali/EZAudio/zipball/1.0.0,1.0.0,False,False
1498213,2015-07-06T04:51:18Z,2015-07-06T04:53:19Z,Updated OSX examples and added additional subclass methods to plots,,https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1498213/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1498213,master,https://api.github.com/repos/syedhali/EZAudio/tarball/0.9.1,https://github.com/syedhali/EZAudio/releases/tag/0.9.1,https://api.github.com/repos/syedhali/EZAudio/zipball/0.9.1,0.9.1,False,False
1498143,2015-07-06T03:42:04Z,2015-07-06T03:42:50Z,"OSX examples update, EZAudioDevice OSX devices, bug fixes","- Added fix from #178
- Added `currentInputDevice` and `currentOutputDevice` methods to `EZAudioDevice`
- Updated OSX examples to look more similar to iOS examples
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1498143/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1498143,master,https://api.github.com/repos/syedhali/EZAudio/tarball/0.9.0,https://github.com/syedhali/EZAudio/releases/tag/0.9.0,https://api.github.com/repos/syedhali/EZAudio/zipball/0.9.0,0.9.0,False,False
1496002,2015-07-04T20:07:57Z,2015-07-04T20:08:32Z,Rewrote EZRecorder,"- Updating recorder to use same kind of API as `EZAudioFile`
- Added `EZRecorder` delegate to get callback whenever write occurs
- Made writes synchronous
- Updated documentation `EZRecorder`
- Added play state delegate method to `EZMicrophoneDelegate`
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1496002/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1496002,master,https://api.github.com/repos/syedhali/EZAudio/tarball/0.8.0,https://github.com/syedhali/EZAudio/releases/tag/0.8.0,https://api.github.com/repos/syedhali/EZAudio/zipball/0.8.0,0.8.0,False,False
1494099,2015-07-03T17:49:08Z,2015-07-03T17:49:26Z,Fixed crashes for EZMicrophone & EZOutput,"- Fixed #180 
- Fixed #176 
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1494099/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1494099,master,https://api.github.com/repos/syedhali/EZAudio/tarball/0.7.2,https://github.com/syedhali/EZAudio/releases/tag/0.7.2,https://api.github.com/repos/syedhali/EZAudio/zipball/0.7.2,0.7.2,False,False
1486553,2015-07-02T02:34:19Z,2015-07-02T02:35:12Z,Rewrote EZAudioPlotGL and removed EZAudioPlotGLKViewController,"- Rewrote EZAudioPlotGL using GLKView for iOS and NSOpenGLView for OSX.
- Removed EZAudioPlotGLKViewController (no embedding in EZAudioPlotGL needed)
- Made EZAudioPlotGL layer-backed for OSX so you can add cocoa controls on top of it
- Merged similar OpenGL drawing calls and abstracted it to draw method available for subclasses to easily implement their own geometries
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1486553/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1486553,master,https://api.github.com/repos/syedhali/EZAudio/tarball/0.6.0,https://github.com/syedhali/EZAudio/releases/tag/0.6.0,https://api.github.com/repos/syedhali/EZAudio/zipball/0.6.0,0.6.0,False,False
1480680,2015-06-30T21:17:54Z,2015-06-30T21:18:45Z,Rewrote EZAudioPlayer,"- Rewrote EZAudioPlayer to use new EZOuput
- Added notifications for hooking into EZAudioPlayer playback state
- Fixed bugs with iOS FFT example project not setting AVAudioSession
- Fixed bugs with iOS PlayFile example project not overriding the speaker
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1480680/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1480680,master,https://api.github.com/repos/syedhali/EZAudio/tarball/0.5.0,https://github.com/syedhali/EZAudio/releases/tag/0.5.0,https://api.github.com/repos/syedhali/EZAudio/zipball/0.5.0,0.5.0,False,False
1476261,2015-06-30T02:43:46Z,2015-06-30T02:45:40Z,Rewrote EZOutput using AUGraph,"Now uses an AUGraph to chain together AUConverter + Mixer + Output Audio Units for a much more robust and customizable playback engine.
- Added volume and pan properties
- Added EZAudioDevice property to allow switching playback to any output hardware device
- Simplified EZOutputDataSource to one method instead of 3
- Added EZOutputDelegate to handle EZOutput audio received, device change, and playback state change calls.
- Added outputDevices to EZAudioDevice for iOS and Mac to allow enumerating output devices for EZOutput to use
- Added subclass method to allow adding in additional nodes to the graph
",https://api.github.com/users/syedhali,1275640,syedhali,https://api.github.com/repos/syedhali/EZAudio/releases/1476261/assets,https://api.github.com/repos/syedhali/EZAudio/releases/1476261,master,https://api.github.com/repos/syedhali/EZAudio/tarball/0.4.0,https://github.com/syedhali/EZAudio/releases/tag/0.4.0,https://api.github.com/repos/syedhali/EZAudio/zipball/0.4.0,0.4.0,False,False
