id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8150508,2017-10-17T14:14:30Z,2017-10-17T14:31:58Z,aria2 1.33.0,"Release Note
------------

This release fixes several bugs, and add new features.

Changes
-------

* Include arm in a filename of android zip

* Upgrade base image of Dockerfile.mingw to ubuntu:16.04

* wintls: Potential fix for undecrypted read

  GH-1021

* libaria2: Return last error code from DownloadHandle::getErrorCode

  GH-991

* Windows: pass writefds also as exceptfds to select()

  winsock notifies connect() failures on exceptfds instead of
  writefds.

  Fixes GH-969
  Fixes GH-975

* libuv: use pkg-config

* FeatureConfig: align text

* Update Dockerfile.mingw

  avoid docker cache when using git

  Patch from qweaszxcdf

  GH-970

* Add --peer-agent option

  Add --peer-agent for setting the version/user agent used in the
  extended handshake protocol for bittorrent.

  Patch from Kurt Kartaltepe

  GH-947

* OSX: Allow to specify a build

* OSX: update c-ares

* [Docs, libaria2] Fix type of obj pushed into options vector

  aria::KeyVals is a vector of pair of std strings, therefore the type
  of object being pushed should be std::pair<std::string,
  std::string>, however in the docs, the type of the said object is
  KeyVals.  If one follows the docs, their code will fail to compile.

  Patch from geetam

  GH-941

* AppleTLS: Silence cipher suite selection

* Unbreak build OSX build

* Update macOS versions

* Add --bt-load-saved-metadata option

  Before getting torrent metadata from DHT when downloading with
  magnet link, first try to read file saved by --bt-save-metadata
  option. If it is successful, then skip downloading metadata from
  DHT.  By default, this feature is turned off.

  GH-909

* Fix regression in bfc54d0b9a694e5d87efd8ed11b5393bc4b66f93

  Don't save control file if --auto-save-interval is 0.

  GH-917

* Fix infinite loop bug when file is not found
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/8150508/assets,https://api.github.com/repos/aria2/aria2/releases/8150508,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.33.0,https://github.com/aria2/aria2/releases/tag/release-1.33.0,https://api.github.com/repos/aria2/aria2/zipball/release-1.33.0,release-1.33.0,False,False
6416960,2017-05-17T13:25:34Z,2017-05-17T15:03:31Z,aria2 1.32.0,"Release Note
------------

This release fixes several minor bugs, and spelling mistakes.

Changes
-------

* Clarify --max-concurrent-downloads option

  GH-833

* Fix compile error with toolchain which lacks IPV6_TCLASS

  GH-895

* Log directed URI in notice log level

  GH-884

* Fix typo

  Patch from Tse Kit Yam

  GH-879, GH-899

* Spelling fixes

  Patch from klemens

  GH-870

* Remove unused Android parts

  These parts where unused after merging
  https://github.com/aria2/aria2/pull/736

  Patch from Fredrik Fornwall

  GH-868

* Save control file early

  GH-859

* Update links in Dockerfile.raspberrypi

  Some links used in Dockerfile.raspberrypi are not accessible
  anymore, because they were pointing to old versions of some source
  packages and new versions were released.  This commit fixes this by
  changing the links to point to the newest versions.

  Patch from Michał Leśniewski

  GH-860

* Propagate disk full error on pre-allocation to last error code

  GH-856
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/6416960/assets,https://api.github.com/repos/aria2/aria2/releases/6416960,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.32.0,https://github.com/aria2/aria2/releases/tag/release-1.32.0,https://api.github.com/repos/aria2/aria2/zipball/release-1.32.0,release-1.32.0,False,False
5170559,2017-01-16T13:35:16Z,2017-01-16T13:45:47Z,aria2 1.31.0,"## Release Note

This release fixes assertion error in
SimpleRandomizer::getRandomBytes.  It adds new option
content-disposition-default-utf8.

## Changes
- Better error message when local file status cannot be retrieved
  
  GH-836
- Fix assertion failure in SimpleRandomizer::getRandomBytes
  
  errno might not be initialized to 0, and we may get both rv == -1
  and errno != ENOSYS.  This leads to assertion failure.  Since
  getrandom_linux always returns -1 on failure, checking errno is
  useless in this function.
  
  GH-823
- Add option content-disposition-default-utf8
  
  Patch from JimmyZ
  
  GH-813
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/5170559/assets,https://api.github.com/repos/aria2/aria2/releases/5170559,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.31.0,https://github.com/aria2/aria2/releases/tag/release-1.31.0,https://api.github.com/repos/aria2/aria2/zipball/release-1.31.0,release-1.31.0,False,False
4930106,2016-12-15T13:59:31Z,2016-12-15T14:12:19Z,aria2 1.30.0,"## Release Note

This release fixes several bugs.  See Changes below for detailed bug
fixes.  This release adds an ability to expand `${HOME}` to user's
home directory in several options.  It would be useful when used in
configuration file.  -S option against torrent file now prints out DHT
nodes.

## Changes
- mingw: Use sqlite 3.15.2
- Fix bug that --disable-websocket causes build error
- Fix bug that lower bound of optimize-concurrent-downloads becomes 1
  
  GH-798
- Print DHT nodes with -S option
  
  GH-795
- Take into account address family when resolving DHT node address
  
  GH-794
- Allow block device file to -i option
  
  GH-785
- Expand `${HOME}` to user's home directory in several options
  
  The following options implement this substitution:
  - --ca-certificate
  - --certificate
  - --dht-file-path
  - --dht-file-path6
  - --dir
  - --input-file
  - --load-cookies
  - --log
  - --metalink-file
  - --netrc-path
  - --on-bt-download-complete
  - --on-download-complete
  - --on-download-error
  - --on-download-start
  - --on-download-stop
  - --on-download_pause
  - --out
  - --private-key
  - --rpc-certificate
  - --rpc-private-key
  - --save-cookies
  - --save-session
  - --server-stat-if
  - --server-stat-of
  - --torrent-file
  
  GH-780
- Document that libaria2 is not thread safe
  
  GH-775
- configure: Use pkg-config to find libs whenever possible
  
  Use pkg-config to find cppunit, libxml2 and expat. All those
  libraries provide pkg-config files, and in all of those cases the
  pkg-config macro is superior to the custom macros used currently.
  
  The advantages of pkg-config files include:
  - Explicit static linking support via --static. Currently, e.g.
    'xml2-config --libs' prints all libraries needed for static
    linking when doing dynamic linking unnecessary, resulting in
    unnecessary direct deps.
  - Better cross-build support. You don't have to build the additional
    *-config tools for target.
  - Better multilib support. Per-ABI pkgconfig directories are
    commonly supported while packages usually fail to look for
    per-CHOST *-config variants.
  - Better override support. The current macros allow little to no
    result overrides, the pkg-config macros let you pass FOO_CFLAGS
    and FOO_LIBS manually.
  - Cleaner version checks. The code used in libxml.m4 is really
    creepy.
  
  Patch from Michał Górny
  
  GH-773
- WinTLS: Rewrite writeData
  
  We re-wrote WinTLSSession::writeData.  The major points are:
  - Buffer is now preallocated once handshake is finished.
    Previously, they are allocated each time when we send one TLS
    record.
  - Schannel uses header, body and trailer for each secBuffer.  Now we
    send them off at once using WSASend which is windows counterpart
    of sendv.  Previously, we do memmove if some of them are
    truncated.
  - We don't try to send application data in
    WinTLSSession::closeConnection, since semantically we need same
    application data used to create TLS record before.  Using 0 length
    data to finish sending buffered data looks like a hack.
  
  GH-772
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/4930106/assets,https://api.github.com/repos/aria2/aria2/releases/4930106,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.30.0,https://github.com/aria2/aria2/releases/tag/release-1.30.0,https://api.github.com/repos/aria2/aria2/zipball/release-1.30.0,release-1.30.0,False,False
4663549,2016-11-15T14:10:54Z,2016-11-15T14:18:40Z,aria2 1.29.0,"## Release Note

This release fixes several bugs.  See Changes below for detailed bug
fixes.  This release adds 1xx non-final response support.  Wslay
library is updated to the latest revision.

## Changes
- WinTLS: Fix busy loop on write error
  
  GH-767
- Support 1xx non-final response
  
  GH-763
- Update wslay
  
  GH-764
- Don't download piece which is filtered out (e.g., --select-file)
  
  This commit fixes the bug that piece which is not requested by
  --select-file is downloaded in multi-file Web-Seeding.
  
  GH-769
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/4663549/assets,https://api.github.com/repos/aria2/aria2/releases/4663549,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.29.0,https://github.com/aria2/aria2/releases/tag/release-1.29.0,https://api.github.com/repos/aria2/aria2/zipball/release-1.29.0,release-1.29.0,False,False
4400100,2016-10-16T08:34:23Z,2016-10-16T08:43:30Z,aria2 1.28.0,"## Release Note

This release fixes the bug that file name is not logged with
--conditional-get option is used.  The new option
--keep-unfinished-download-result was added to keep incomplete
downloads in memory regardless of --max-download-result so that we can
save those downloads with --save-session option.  This option is
enabled by default.

This release

## Changes
- Restore LTLIBINTL in src/Makefile.am
  
  Patch from Juan Francisco Cantero Hurtado
- Add --keep-unfinished-download-result option
  
  This option keeps unfinished download results even if doing so
  exceeds --max-download-result.  This is useful if all unfinished
  downloads must be saved in session file (see --save-session option).
  Please keep in mind that there is no upper bound to the number of
  unfinished download result to keep.  This option is enabled by
  default.
- Fix -Wexpansion-to-defined warning with clang-3.9
  
  The error message was:
  
  warning: macro expansion producing 'defined' has undefined behavior
  [-Wexpansion-to-defined]
  
  http://lists.llvm.org/pipermail/cfe-commits/Week-of-Mon-20160118/147239.html
- Fix bug that file name is not logged with --conditional-get
  
  GH-742
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/4400100/assets,https://api.github.com/repos/aria2/aria2/releases/4400100,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.28.0,https://github.com/aria2/aria2/releases/tag/release-1.28.0,https://api.github.com/repos/aria2/aria2/zipball/release-1.28.0,release-1.28.0,False,False
4157591,2016-09-17T00:14:02Z,2016-09-17T00:23:47Z,aria2 1.27.1,"## Release Note

This release fixes the packaging bug that libssl_compat.h is missing
in the tar balls.

## Changes
- Add missing libssl_compat.h to SRCS
  
  GH-744
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/4157591/assets,https://api.github.com/repos/aria2/aria2/releases/4157591,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.27.1,https://github.com/aria2/aria2/releases/tag/release-1.27.1,https://api.github.com/repos/aria2/aria2/zipball/release-1.27.1,release-1.27.1,False,False
4152151,2016-09-16T12:59:16Z,2016-09-16T13:08:35Z,aria2 1.27.0,"## Release Note

This release fixes bug which may cause crash if UDP tracker is used.
It adds new option --save-not-found which prevents downloads failed by
""not found"" error from being saved in session file.

## Changes
- Hard-disable openssl in osx build
  
  Closes #739
- Fix possible cause of crash if UDP tracker is used
- Remove custom ftruncate64 for Android
  
  The latest NDK versions support ftruncate64, so building a local
  copy of ftruncate64 is no longer needed.
  
  Also, the arm and x86 builds of ftruncate64 failed when targeting
  API level 21 or higher, as they include <linux/err.h> which are not
  present starting from API level 21.
  
  Patch from Fredrik Fornwall
- Fix typo found by Debian's Lintian
- Add --save-not-found option
- Update comment to match code
  
  Patch from Torbjörn Lönnemark
- WinTLS: Better errors (from WSA)
- Compile with openssl 1.1.0
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/4152151/assets,https://api.github.com/repos/aria2/aria2/releases/4152151,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.27.0,https://github.com/aria2/aria2/releases/tag/release-1.27.0,https://api.github.com/repos/aria2/aria2/zipball/release-1.27.0,release-1.27.0,False,False
3991832,2016-08-28T06:07:21Z,2016-08-28T07:45:07Z,aria2 1.26.1,"## Release Note

This release fixes the bug that causes assertion failure during
BitTorrent downloads.

## Changes
- Make assertion hold
  
  If we have peer which is already used, make addAndCheckoutPeer()
  fail.  If peer is in unused list, first remove the old entry, and
  then add new one.  This would make assertion in ~DefaultPeerStorage
  hold.
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/3991832/assets,https://api.github.com/repos/aria2/aria2/releases/3991832,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.26.1,https://github.com/aria2/aria2/releases/tag/release-1.26.1,https://api.github.com/repos/aria2/aria2/zipball/release-1.26.1,release-1.26.1,False,False
3931199,2016-08-20T02:11:07Z,2016-08-20T02:24:51Z,aria2 1.26.0,"## Release Note

This release fixes linking bug with libaria2 enabled.  It also changes
how aria2 renames the download file name when the same name already
exists in file system.  In summary, we use numbers before extension
(e.g., foo.1.txt), rather than after extension (e.g., foo.txt.1).  Now
--seed-time option can take floating point number to specify
fractional minutes.

## Changes
- aria2mon: Replace client.call with local method
  
  Patch from Florian Gamböck
- Reorder a note section in aria2c.rst
  
  Patch from Artur Petrov
  
  Closes GH-722
- bash_completion: Add missing options which takes one of pre-defined
  values
- Replace ""/"" with ""-"" in magnet dn name when used as in-memory
  download name
- Fix Dockerfile.raspberrypi to correctly decompress expat archive
  
  Patch from Char
- Enable ccache in travis-ci
  
  Speeds up the build most of the time.
  
  Closes GH-710
- Enable OSX/macOS build for travis
  
  Closes GH-711
  Closes GH-666
- Better auto-renaming
  
  Up until now aria2 file auto renaming worked by just appending a new
  unique number to the file path, behind the file name extension, if
  any, changing what most other programs consider the file extension
  in the process.  Now, aria2 will attempt to insert the number before
  the file extension, leaving the extension intact, so that e.g. a
  "".jpg"" still is a "".jpg"" file and opens in your configured image
  viewer when clicking it.  If a file has no extension (incl. so
  called ""dot files""), the number will be appended to the file name as
  usual.
  
  Note: This is a potentially breaking change that might break third
  party scripts that rely on aria2 auto file renaming producing a
  certain format for renamed files. Please fix your scripts
  accordingly.
  
  Closes GH-709
- Log number of items loaded from input file
- Link external libraries to libaria2 with --enable-libaria2
  
  Fixes GH-707
- Allow seconds for seed-time (fractional minutes)
  
  Patch from Sébastien Cabaniols
  
  Closes GH-704
",https://api.github.com/users/tatsuhiro-t,404610,tatsuhiro-t,https://api.github.com/repos/aria2/aria2/releases/3931199/assets,https://api.github.com/repos/aria2/aria2/releases/3931199,master,https://api.github.com/repos/aria2/aria2/tarball/release-1.26.0,https://github.com/aria2/aria2/releases/tag/release-1.26.0,https://api.github.com/repos/aria2/aria2/zipball/release-1.26.0,release-1.26.0,False,False
