id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
7610617,2017-09-01T19:06:07Z,2017-09-01T20:14:52Z,v1.0.10,"OpenVR SDK 1.0.10

IVRCompositor:
- New IVRCompositor::SetExplicitTimingMode and IVRCompositor::SubmitExplicitTimingData for DX12 (https://github.com/ValveSoftware/openvr/wiki/DirectX12#explicit-timing) and Vulkan (https://github.com/ValveSoftware/openvr/wiki/Vulkan#explicit-timing)
- Adds Submit_TextureWithPose flag and VRTextureWithPose_t structure so applications can specify the pose the texture was rendered for when calling IVRCompositor::Submit 

IVROverlay:
- New IVROverlay::CloseMessageOverlay for closing modal dashboard dialogs the process owns

IVRSystem:
- Adds context to IVRSystem::GetOutputDevice required to discriminate graphics device in Vulkan

Miscellaneous
- Fixes crashes under some multithreading circumstances using OpenVR VR_* APIs
- Updates hellovr_vulkan sample to use IVRSystem::GetOutputDevice
- Fixes a crash with hellovr_opengl sample under macOS",https://api.github.com/users/natbro,355423,natbro,https://api.github.com/repos/ValveSoftware/openvr/releases/7610617/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/7610617,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.10,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.10,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.10,v1.0.10,False,False
7101840,2017-07-18T21:52:31Z,2017-07-19T23:43:06Z,v1.0.9,"OpenVR SDK 1.0.9
Drivers:
- Added TrackedDeviceDisplayTransformUpdated, which allows HMD drivers to explicitly specify the 4x3 eye-to-head transforms. The classic mechanism of setting Prop_UserIpdMeters_Float is still supported.
- Added Prop_DriverProvidedChaperonePath_String, which a driver can set on the HMD device to specify a fallback chaperone setup that will be used if no other chaperone data is available for the universe returned by that driver. This string is a JSON object in the same format as the .vrchap file.
- Added VREvent_WirelessDisconnect and VREvent_WirelessReconnect events for display redirect drivers to notify the runtime of display connection status.

[git-p4: depot-paths = ""//vr/steamvr/sdk_release/"": change = 4059277]",https://api.github.com/users/jeremyselan,240544,jeremyselan,https://api.github.com/repos/ValveSoftware/openvr/releases/7101840/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/7101840,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.9,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.9,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.9,v1.0.9,False,False
6717675,2017-06-14T22:01:27Z,2017-06-14T22:03:24Z,v1.0.8,"OpenVR SDK 1.0.8:
General:
- Added VRCompositorError_InvalidBounds - This is returned when the application passes texture bounds to Submit that are outside the range of -100.0 to 100.0 or are otherwise invalid.          
- Added sample programs: hellovr_vulkan and hellovr_dx12.

IVRVirtualDisplay:
- The IVRVirtualDisplay interface is provided to allow OpenVR driver authors access to the final composited backbuffer intended for the headset's display. The primary expected use case is for wireless transport, though this could also be used for saving output to disk or streaming. From the perspective of the runtime, the VR compositor is interfacing with a virtual rather than an actual display. See https://github.com/ValveSoftware/virtual_display

IVRSystem:
- GetOutputDevice interface added for applications to know which primary graphics adapter to use.  This returns a LUID on Win32, vk::PhysicalDevice for Vulkan and id<MTLDevice> on OSX.

IVRDriverManager:
- Public API to query installed device drivers. 

Drivers: 
- Drivers can now set Prop_DriverDirectModeSendsVsyncEvents_Bool to true to indicate they will call VsyncEvent on their own.  This enables avoiding the hardcoded 2.8ms vsync offset for IVRDriverDirectModeComponent implementations.
- Allow drivers to specify which graphics adapter to use by settings Prop_GraphicsAdapterLuid_Uint64.  This is a LUID on Win32.

MacOS/OSX:
 - includes a private framework compatible with Xcode 8 and higher. Embedding frameworks as binaries in your macOS app bundle can be error prone - see detailed instructions in issue #543 #543 (comment)

Cmake Build System (optional):
 - cmake script changes to better support Cygwin
 - supports building universal 32/64 binaries on OSX
 - supports building as a private OSX framework

[git-p4: depot-paths = ""//vr/steamvr/sdk_release/"": change = 4009583]",https://api.github.com/users/jeremyselan,240544,jeremyselan,https://api.github.com/repos/ValveSoftware/openvr/releases/6717675/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/6717675,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.8,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.8,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.8,v1.0.8,False,False
6244485,2017-05-01T21:05:04Z,2017-05-01T21:07:10Z,v1.0.7,"OpenVR SDK 1.0.7:
General:
- Updated structure packing to be more consistent across platforms.
- New property (Prop_SecondsFromPhotonsToVblank_Float) to support rolling illumination displays.
- New property (Prop_ResourceRoot_String). When present identifies the properly named driver subdir to be used for sourcing resources.
- New properties which are automatically set based on components a given driver implements.
  - Prop_HasDisplayComponent_Bool
  - Prop_HasControllerComponent_Bool
  - Prop_HasCameraComponent_Bool
  - Prop_HasDriverDirectModeComponent_Bool
  - Prop_HasVirtualDisplayComponent_Bool

IVROverlay:
- Added SetOverlayName method.
- Added SetOverlayRenderModel method.  Sets render model to draw behind this overlay and the vertex color to use, pass null for pColor to match the overlays vertex color.  The model is scaled by the same amount as the overlay, with a default of 1m.
- Added GetOverlayRenderModel accessor.
- Added SetOverlayTransformOverlayRelative method.  Sets the transform to relative to the transform of the specified overlay.  This overlays visibility will also track the parents visibility.
- Added GetOverlayTransformOverlayRelative accessor.

IVRServerDriverHost:
- Added GetRawTrackedDevicePoses.  Provides access to device poses for drivers.  Poses are in their ""raw"" tracking space which is uniquely defined by each driver providing poses for its devices.  It is up to clients of this function to correlate poses across different drivers.  Poses are indexed by their device id, and their associated driver and other properties can be looked up via IVRProperties.

IVRVirtualDisplay:
- New interface drivers can implement to redirect display output.
- Added new device type (TrackedDeviceClass_DisplayRedirect) for accessories which redirect display output.

[git-p4: depot-paths = ""//vr/steamvr/sdk_release/"": change = 3936268]",https://api.github.com/users/jeremyselan,240544,jeremyselan,https://api.github.com/repos/ValveSoftware/openvr/releases/6244485/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/6244485,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.7,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.7,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.7,v1.0.7,False,False
5310389,2017-01-31T01:36:33Z,2017-01-31T01:39:29Z,v1.0.6,"OpenVR SDK 1.0.6:
General:
- Updated source code and cmake configurations for openvr_api.dll (and dylib/so) for applications that need a static library.
- Added VREvent_PropertyChanged event, which is sent when any property changes.
- Added VREvent_PrimaryDashboardDeviceChanged event, which is sent when the user changes the dashboard laser pointer from one controller to another.

IVRCompositor:
- Added initial support for DirectX 12 and OSX IOSurfaces. Use at your own risk. Forward compatibility is not guaranteed.
- Added IVRCompositor::ReleaseMirrorTextureD3D11(). Call ReleaseMirrorTextureD3D11 instead of calling Release directly on the texture.

IVRApplications:
- Added GetCurrentSceneProcessId(), which returns the process ID of the latest process to call VR_Init with the Scene application type.

Server driver Interface:
- Greatly simplified IServerTrackedDeviceProvider::Init and its arguments. This function now takes only an IVRDriverContext. From there it can call GetGenericInterface to get the rest of the interface.
- Added global accessor functions for drivers that are similar to those used by applications. Put this line at the start of your IServerTrackedDeviceProvider::Init function (and the equivalent line in Cleanup) to enable them:
  VR_INIT_SERVER_DRIVER_CONTEXT( pContext );
- IServerTrackedDeviceProvider no longer has enumeration functions for drivers. If the provider contains an HMD it should call TrackedDeviceAdded with the details of that HMD before Init returns. Other devices can be added at any time by calls to TrackedDeviceAdded.
- IVRServerDriverHost::TrackedDeviceAdded now takes all the required values for a new tracked device, including the device class and device driver interface pointer.
- Replace the property functions on ITrackedDeviceServerDriver with the IVRProperties interface and the CPropertyHelpers helper functions. This should result in significantly less boilerplate code in drivers and allows drivers to invalidate properties immediately instead of waiting for the client-side cache to expire. Use vr::VRProperties() to get the new helper interface. See the sample driver for details.
- Added a new ""enable"" setting to all drivers that will prevent the driver DLL from being loaded. The enable flag has been removed from the sample driver.
- IServerDriverHost has been renamed to IVRServerDriverHost no longer contains a few functions that are now handled by property setters.
  - GetSettings() is now handled with vr::VRSettings()
  - PhysicalIpdSet() is now handled by setting the Prop_UserIpdMeters_Float property.
  - TrackedDevicePropertiesChanged() is now handled automatically when a property is set.
  - MCImageUpdated() was undocumented and not useful outside the Lighthouse driver. It has been removed.

CVRHiddenAreaHelpers:
- This new helper class provides access to the hidden area mesh via the property system. You can access it with vr::VRHiddenArea() in a server driver.

IDriverLog:
- This interface has been renamed to IVRDriverLog

IClientTrackedDeviceProvider:
- Client drivers have been removed from the system. Drivers are no longer loaded into client processes. The functionality that used to be held in client drivers has moved:
  - BIsHmdPresent is implemented by looking for USB VID and PID values as specified in the driver manifest file: https://github.com/ValveSoftware/openvr/wiki/DriverManifest
  - GetHiddenAreaMesh is implemented via properties and the CVRHiddenAreaHelpers class. (See above)
  - GetMCImage was undocumented and not useful outside of the Lighthouse driver. It has been removed.
  - Watchdog mode, which allows SteamVR to start automatically on hardware activity, has been moved to a new driver type IVRWatchdogProvider.

IVRWatchdogProvider:
- This provider is only loaded in app type SteamWatchdog. It monitors the hardware for changes and calls vr::VRWatchdogHost()->WatchdogWakeUp() if an event occurs that should start SteamVR. This is entirely optional. A driver that doesn't implement this provider will just not wake up SteamVR on hardware activity.

[git-p4: depot-paths = ""//vr/steamvr/sdk_release/"": change = 3811839]
",https://api.github.com/users/jeremyselan,240544,jeremyselan,https://api.github.com/repos/ValveSoftware/openvr/releases/5310389/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/5310389,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.6,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.6,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.6,v1.0.6,False,False
4898623,2016-12-12T20:02:58Z,2016-12-12T20:04:30Z,v1.0.5,"OpenVR SDK 1.0.5
General: 
- Added final support for submitting Vulkan overlays and eye images. See this document for more information: https://github.com/ValveSoftware/openvr/wiki/Vulkan
- Added TextureType_Vulkan, VRVulkanTextureData_t
- Rename EGraphicsAPIConvention -> ETextureType.
- New synchronous MessageOverlay API. Use IVROverlay::ShowMessageOverlay to display a message with up to four buttons.
- Added ETrackedDeviceClass, GenericTracker
- Added ETrackedPropertyError, PermissionDenied

IVRSystem (v15):
- GetProjectionMatrix signature change, removed EGraphicsAPIConvention eProjType

IVRCompositor (v19):
- Added GetVulkanInstanceExtensionsRequired, GetVulkanDeviceExtensionsRequired

IVROverlay (v14):
- Added VROverlayFlags_VisibleInDashboard
- GetOverlayTexture signature change (includes overlay texture bounds)
- Added GetOverlayFlags
- Added ShowMessageOverlay

IVRTrackedCamera (v13):
- Renamed GetCameraIntrinsics

[git-p4: depot-paths = ""//vr/steamvr/sdk_release/"": change = 3739504]
",https://api.github.com/users/jeremyselan,240544,jeremyselan,https://api.github.com/repos/ValveSoftware/openvr/releases/4898623/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/4898623,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.5,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.5,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.5,v1.0.5,False,False
4678142,2016-11-16T17:39:25Z,2016-11-16T17:40:34Z,v1.0.4,"OpenVR SDK 1.0.4:
General:
- Further refinement to Vulkan support. Note: the interface is still subject to change.

IVRSystem (v14):
- ComputeDistortion signature change. Previous version used nan as error signaling. New version returns explicit success.
- GetHiddenAreaMesh takes optional EHiddenAreaMeshType argument to request Standard, Inverse, or LineLoop mesh.

IVRCompositor (v18):
- New submit error, VRCompositorError_AlreadySubmitted (if you submit the same eye twice)
- GetFrameTimings signature change
- Exposed GetCurrentFadeColor, GetCurrentGridAlpha

IVROverlay (v13):
- Added SetOverlayIntersectionMask

IServerDriverHost:
- Added PollNextEvent

IClientDriverHost:
- Removed GetSettings
- Added GetGenericInterface

ClientTrackedDeviceProvider (v5):
- GetHiddenAreaMesh takes additional argument, EHiddenAreaMeshType

Pull Requests integrated:
#48 Format README in Markdown
#58 correct detection of GCC
#68 helloworldoverlay: Specify c++11 to fix gcc errors
#76 Remove duplicate, unneeded glBindBuffer call.
#135 Invert m_mat4HMDPose after assignment copying.
#191 Document additional methods
#278 include stdbool.h on non windows platform
#306 Multi-platform CMake support.

[git-p4: depot-paths = ""//vr/steamvr/sdk_release/"": change = 3697868]
",https://api.github.com/users/jeremyselan,240544,jeremyselan,https://api.github.com/repos/ValveSoftware/openvr/releases/4678142/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/4678142,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.4,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.4,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.4,v1.0.4,False,False
4353299,2016-10-10T23:12:30Z,2016-10-10T23:14:41Z,v1.0.3,"OpenVR SDK 1.0.3:

General:
- Added preliminary Vulkan support
- Added Button ID k_EButton_ProximitySensor. Use this for raw access to a proximity sensor if there is one.
- Fixed spelling error in EVROverlayError, ""VROVerlayError_KeyboardAlreadyInUse""

IVRSettings:
- Improved default value handling.  Defaults are no longer passed with each individual call to GetBool, GetInt32, GetFloat, and GetString. Instead, system-wide defaults are specified in ""default.vrsettings"" (in the resources/setting/ directory of either the runtime or the driver_xxx directory.) If not explicitly defined, the default will be false, 0, 0.0 or """" with an error of VRSettingsError_UnsetSettingHasNoDefault.
- Added explicit EVRSettingsError for VRSettingsError_JsonParseFailed

[git-p4: depot-paths = ""//vr/steamvr/sdk_release/"": change = 3647965]
",https://api.github.com/users/jeremyselan,240544,jeremyselan,https://api.github.com/repos/ValveSoftware/openvr/releases/4353299/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/4353299,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.3,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.3,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.3,v1.0.3,False,False
3593714,2016-07-06T00:00:43Z,2016-07-06T00:03:19Z,v1.0.2,"OpenVR SDK 1.0.2:

General:
- Split several VR_Init error return values out into unique causes.
- Added Prop_ControllerRoleHint_Int32, which a controller driver can optionally use to return the best matching ETrackedControllerRole type for the controller. Use this to specify a controller that is physically shaped for one hand only or when the driver is able to determine which hand is holding the controller through sensors or other means.
- Added VREvent_OverlayFocusChanged, which is sent when an overlay was under the laser mouse and isn?t anymore or when there was no overlay under the laser mouse and now there is.

IVRApplications:
- Added LaunchApplicationFromMimeType. This allows the caller (usually Steam) to start the application that is associated with that mime type if it is not already running. If the application is not running it will be started with the specified arguments appended to existing arguments for the app. If the application is already running it will receive VREvent_ApplicationMimeTypeLoad and can retrieve the arguments by passing event.applicationLaunch.unArgsHandle to IVRApplications:: GetApplicationLaunchArguments.
- Added other support functions for mime types.

IVRCompositor:
- Split out Compositor_FrameTiming's m_flSceneRenderGpuMs into m_flPreSubmitGpuMs and m_flPostSubmitGpuMs.  Post-Submit time was not previously being recorded.

IVROverlay:
- Added VROverlayFlags_SortWithNonSceneOverlays. This allows the scene application's overlays to sort with other non-scene overlays.
- Added SetOverlayTexelAspect/GetOverlayTexelAspect. This allows an overlay to control the aspect ratio of its texels. By default all overlay texels are square (i.e. 1.0)
- Added SetOverlaySortOrder/GetOverlaySortOrder. This allows an overlay to be force to be sorted above or below other overlays. It is most useful for overlays from the scene application that want to explicitly control their draw order.

IVRTrackedCamera:
- Added accessors to work with tracked camera gpu resources:
  *\* GetVideoStreamTextureSize
  *\* GetVideoStreamTextureD3D11
  *\* GetVideoStreamTextureGL
  *\* ReleaseVideoStreamTextureGL

IVRResources:
- New interface to allow access to resource files in the runtime or user-installed drivers.

IVRCameraComponent:
- Simplified interface by removing duplicate functions already provided by properties and deprecating the arbitrary distortion methods.

IClientDriverHost:
- Added WatchdogWakeUp. When a client driver is in Watchdog mode it should call this if a hardware event happens that should cause the system to wake up. The Lighthouse driver, for instance, calls this method when a system button is pressed or a controller is turned on.

IClientTrackedDeviceProvider:
- Added eDriverMode argument to Init. When this is passed as ClientDriverMode_Watchdog the driver should enter a low-power state where hardware is being monitored. If the driver does not support watchdog mode it should return VRInitError_Init_LowPowerWatchdogNotSupported.
",https://api.github.com/users/JoeLudwig,303656,JoeLudwig,https://api.github.com/repos/ValveSoftware/openvr/releases/3593714/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/3593714,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.2,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.2,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.2,v1.0.2,False,False
3420605,2016-06-10T21:06:35Z,2016-06-10T19:17:08Z,v1.0.1,"OpenVR SDK 1.0.1:
IVROverlay: 
- Added event VREvent_ImageFailed which is sent when SetOverlayFromFile is called and the file load fails.

IVRScreenshots:
Added a new API via IVRScreenshots for screenshot support in VR.  This feature is still being developed and is currently in a beta state.  You can enable screenshot capture by selecting Enable Screenshots in the general settings of the VRMonitor.  Documentation for this new API is available at, https://github.com/ValveSoftware/openvr/wiki/IVRScreenshots_Overview

Driver API:
- Split Oculus driver direct mode into a new component and out of IVRDisplayComponent. Other drivers generally don't need to implement this component.

[git-p4: depot-paths = ""//vr/steamvr/sdk_release/"": change = 3492473]
 master  v1.0.1
",https://api.github.com/users/jeremyselan,240544,jeremyselan,https://api.github.com/repos/ValveSoftware/openvr/releases/3420605/assets,https://api.github.com/repos/ValveSoftware/openvr/releases/3420605,master,https://api.github.com/repos/ValveSoftware/openvr/tarball/v1.0.1,https://github.com/ValveSoftware/openvr/releases/tag/v1.0.1,https://api.github.com/repos/ValveSoftware/openvr/zipball/v1.0.1,v1.0.1,False,False
