id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8158707,2017-10-18T01:15:05Z,2017-10-18T01:27:47Z,,"**Fixes:**

- Improved typescript definitions for new functional API (#1395)
- Improved flow types for Record `setIn()`/`getIn()` key-paths. (#1399) 
- Improved flow types for functional `merge()` definitions. (#1400)",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/8158707/assets,https://api.github.com/repos/facebook/immutable-js/releases/8158707,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.9,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.9,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.9,v4.0.0-rc.9,False,True
8143469,2017-10-17T04:34:20Z,2017-10-17T04:52:53Z,,"**BREAKING:**

- `list.concat()` now has a slightly more efficient implementation and `map.concat()` is an alias for `map.merge()`. (#1373)

  In rare cases, this may affect use of `map.concat()` which expected slightly different behavior from `map.merge()`.

- `isImmutable()` now returns true for collections currently within a `withMutations()` call. (#1374)

  Previously, `isImmutable()` did double-duty of both determining if a value was a Collection or Record from this library as well as if it was outside a `withMutations()` call. This latter case caused confusion and was rarely used.

- Plain Objects and Arrays are no longer considered opaque values (#1369)

  This changes the behavior of a few common methods with respect to plain Objects and Arrays where these were previously considered opaque to `merge()` and `setIn()`, they now are treated as collections and can be merged into and updated (persistently). This offers an exciting alternative to small Lists and Records.

- No longer use value-equality within `merge()` (#1391)

  This rectifies an inconsistent behavior between x.merge(y) and x.mergeDeep(y) where merge would use === on leaf values to determine return-self optimizations, while mergeDeep would use `is()`. This improves consistency across the library and avoids a possible performance pitfall.

**New:**

- Dramatically better Flow types for `getIn()`, `setIn()`, `updateIn()` which understand key paths (#1366, #1377)
- Functional API for `get()`, `set()`, and more which support both Immutable.js collections and plain Objects and Arrays (#1369)

**Fixed:**

- `getIn()` no longer throws when encountering a missing path (#1361)
- Flow string enums can now be used as Map keys or Record fields (#1376)
- Flow now allows `record.get()` to provide a not-set-value (#1378)
- Fixed Flow return type for `Seq.Set()` (3e671a2b6dc76ab3dd141c65659bce55ffd64f44)",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/8143469/assets,https://api.github.com/repos/facebook/immutable-js/releases/8143469,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.8,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.8,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.8,v4.0.0-rc.8,False,True
8012993,2017-10-05T16:51:48Z,2017-10-05T16:54:36Z,,"**Fixes:**

* Fixed syntax error in typescript definitions which limited some checking (#1354)",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/8012993/assets,https://api.github.com/repos/facebook/immutable-js/releases/8012993,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.7,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.7,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.7,v4.0.0-rc.7,False,True
8007477,2017-10-05T10:48:51Z,2017-10-05T10:50:24Z,,"**Fixes:**

* Flow types now understand `list.filter(Boolean)` will remove null values (#1352)
* Added missing flow types for `Record.hasIn` and `Record.getIn` (#1350)",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/8007477/assets,https://api.github.com/repos/facebook/immutable-js/releases/8007477,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.6,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.6,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.6,v4.0.0-rc.6,False,True
8004773,2017-10-05T06:37:24Z,2017-10-05T07:00:32Z,,"**BREAKING:**

* Concat Lists when merging deeply (#1344)

  Previously, calling `map.mergeDeep()` with a value containing a `List` would replace the values in the original List. This has always been confusing, and does not properly treat `List` as a monoid. Now, `List.merge` is simply an alias for `List.concat`, and `map.mergeDeep()` will concatenate lists instead of replacing them.

* No longer deeply coerce argument to merge() (#1339)

  Previously, the argument provided to `merge()` was deeply converted to Immutable collections via `fromJS()`. This was the only function in the library which calls `fromJS()` indirectly directly, and it was surprising and made it difficult to understand what the result of `merge()` would be. Now, the value provided to `merge()` is only shallowly converted to an Immutable collection, similar to related methods in the library. This may change the behavior of your calls to `merge()`.

* KeyedCollection.toArray() returns array of tuples. (#1340)

  Previously, calling `toArray()` on a keyed collection (incl `Map` and `OrderedMap`) would discard keys and return an Array of values. This has always been confusing, and differs from `Array.from()`. Now, calling `toArray()` on a keyed collection will return an Array of `[key, value]` tuples, matching the behavior of `Array.from()`.

**New:**

* Much better documentation for Records (http://facebook.github.io/immutable-js/docs/#/Record) (#1349)
* Include version in build (#1345)
* Flow types `RecordOf<T>` and `RecordFactory<T>` dramatically improve the Flow types for Records (#1343, #1330)

**Fixed:**

* zipAll type should predict undefined values (#1322)
* Do not throw when printing value that cannot be coerced to primitive (#1334)
* Ensure set.subtract() accepts any iterable. (#1338) 
* Fix TypeScript definitions for merge functions (#1336) 
* Ensure when OrderedSet becomes empty, that it remains OrderedSet (#1335)
* Fix slow iterator for Set (#1333)
* Add proper typescript type for `map.flip()` (#1332)
* Set wasAltered() to false after List.asImmutable() (#1331) 
",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/8004773/assets,https://api.github.com/repos/facebook/immutable-js/releases/8004773,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.5,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.5,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.5,v4.0.0-rc.5,False,True
8004685,2017-10-02T22:39:38Z,2017-10-05T06:49:25Z,,"**Fixes:**

* Fixed a regression from rc.3 where value hashing was not working (#1325, #1328)
* Stop the iteration of an exhausted, unknown-sized sequence when slicing (#1324)
* Flow type the prototype chain of ""plain object"" inputs (#1328) ",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/8004685/assets,https://api.github.com/repos/facebook/immutable-js/releases/8004685,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.4,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.4,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.4,v4.0.0-rc.4,False,True
8004167,2017-10-03T18:26:45Z,2017-10-05T05:08:28Z,,"This patch release relicenses with the MIT license, but includes no other changes. Intended for those who have not yet been able to update to the 4.x builds, but have a legal need for the change in license.",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/8004167/assets,https://api.github.com/repos/facebook/immutable-js/releases/8004167,master,https://api.github.com/repos/facebook/immutable-js/tarball/v3.8.2,https://github.com/facebook/immutable-js/releases/tag/v3.8.2,https://api.github.com/repos/facebook/immutable-js/zipball/v3.8.2,v3.8.2,False,False
7949937,2017-09-30T03:35:16Z,2017-09-30T03:38:26Z,,"This RC is now relicensed as MIT (#1320) 

**BREAKING:**

* Remove Seq.of() (#1311, #1310 )

  This method has been removed since it cannot be correctly typed. It's recommended to convert `Seq.of(1, 2, 3)` to `Seq([1, 2, 3])`.

**New:**

* Support for Transducers! (ee9c68f1d43da426498ee009ecea37aa2ef77cb8)
* A new method, `zipAll()` (#1195)
* Considerably improved Record typing (#1193, #1276)
* Bundle and distribute an ""es module"" so Webpack and Rollup can use tree-shaking for smaller builds (#1204) 
* Warn instead of throw when `getIn()` has a bad path (668f2236642c97bd4e7d8dfbf62311f497a6ac18)
* Improved TypeScript types for `zip()`. (#1258)
* Improved TypeScript types for `has()`. (#1232)
* Support typescript strictNullChecks (#1168) 

**Fixed:**

* Updated Flow types to work with 0.55 and higher (#1312)
* Updated TypeScript types to work with v2.4 and higher (#1285)
* Do not throw from hasIn (#1319)
* Long hash codes no longer cause an infinite loop (#1175)
* `slice()` which should return an empty set could return a full set or vice versa (#1245, #1287)
* Ensure empty slices do not throw when iterated (#1220)
* Error during equals check on Record with undefined or null (#1208)
* Fixes missing size property in flow types. (#1173) 
* Fix size of count() after filtering or flattening (#1171)
",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/7949937/assets,https://api.github.com/repos/facebook/immutable-js/releases/7949937,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.3,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.3,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.3,v4.0.0-rc.3,False,True
5718689,2017-03-13T02:49:14Z,2017-03-13T02:51:55Z,,"**Changes Since v4.0.0-rc.1:**

* Type definition improvements for `filter()`, `reduce()` and `concat()` (#1155, #1156, #1153)
* More specific TypeScript type definitions (#1149)
* Added back `delete()` and `clear()` to Record instances (#1157)
",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/5718689/assets,https://api.github.com/repos/facebook/immutable-js/releases/5718689,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.2,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.2,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.2,v4.0.0-rc.2,False,True
5710037,2017-03-11T03:09:11Z,2017-03-11T03:13:48Z,,"This is a **pre-release** version of Immutable.js. Please try it at your own risk and report any issues you encounter so an official release can be shipped with great confidence.

As a pre-release, this changelog doesn't contain everything that has changed. Take a look at the [commit log](https://github.com/facebook/immutable-js/commits/master) for a complete view, and expect a more thorough changelog for the official release.

# Breaking Changes

* The `Iterable` class has been renamed to `Collection`, and `isIterable()` has been renamed to `isCollection()`. Aliases with the existing names exist to make transitioning code easier.

* The ""predicate"" functions, `isCollection`, `isKeyed`, `isIndexed`, `isAssociative` have been moved from `Iterable.` to the top level exports.
  
* Record is no longer an Immutable Collection type. 
  * Now `isCollection(myRecord)` returns `false` instead of `true`.
  * The sequence API (such as `map`, `filter`, `forEach`) no longer exist on Records.
  * `delete()` and `clear()` no longer exist on Records.

* The `toJSON()` method is now a shallow conversion (previously it was an alias for `toJS()`, which remains a deep conversion).

* Some minor implementation details have changed, which may require updates to libraries which deeply integrate with Immutable.js's private APIs.

* The Cursor API is officially deprecated. Use [immutable-cursor](https://github.com/redbadger/immutable-cursor) instead.

# New Stuff!

* A new predicate function `isValueObject()` helps to detect objects which implement `equals()` and `hashCode()`, and type definitions now define the interface `ValueObject` which you can implement in your own code to create objects which behave as values and can be keys in Maps or entries in Sets.

* The Flowtype and TypeScript type definitions have been completely rewritten with much higher quality and accuracy, taking advantage of the latest features from both amazing tools.

* Using `fromJS()` with a ""reviver"" function now provides access to the key path to each translated value. (#1118)

# Bug fixes

* Numerous bug fixes have gone into this release. 
",https://api.github.com/users/leebyron,50130,leebyron,https://api.github.com/repos/facebook/immutable-js/releases/5710037/assets,https://api.github.com/repos/facebook/immutable-js/releases/5710037,master,https://api.github.com/repos/facebook/immutable-js/tarball/v4.0.0-rc.1,https://github.com/facebook/immutable-js/releases/tag/v4.0.0-rc.1,https://api.github.com/repos/facebook/immutable-js/zipball/v4.0.0-rc.1,v4.0.0-rc.1,False,True
