id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8037217,2017-10-08T06:03:55Z,2017-10-08T06:05:52Z,"fastjson-1.1.64.android发布, 修复BUG，增强对Kotlin的支持","这又是一个Bug修复的版本，修复最近一个月收到的问题反馈，增强了对Kotlin的支持。

# Issues
1. 修复Feature.SupportNonPublicField不能识别父类型的问题 #1494
2. 修复自定义异常类Parse丢失字段的问题
3. 修复kotlin类反序列化时没有属性字段的set方法不支持的问题 #1462
4. 修复enum name不存在时报错的问题 #1498
5. 修复JSONCreator创建实例之后不调用剩余setter的问题 #1458
6. 修复WildCardType泛型在某些场景报错的问题 #1478

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.64.android/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
* 源码 https://github.com/alibaba/fastjson/tree/1.1.64.android
",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/8037217/assets,https://api.github.com/repos/alibaba/fastjson/releases/8037217,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.1.64.android,https://github.com/alibaba/fastjson/releases/tag/1.1.64.android,https://api.github.com/repos/alibaba/fastjson/zipball/1.1.64.android,1.1.64.android,False,False
7955911,2017-10-01T14:43:01Z,2017-10-01T14:59:06Z,fastjson-1.2.39版本发布，修复了kotlin及各种场景下的小问题,"这是一个bug fixed版本，修复了kotlin及各种场景遇到的问题。

国庆期间在家写代码，没有给祖国人民添堵（其实是我怕堵在路上），希望能够对大家有帮助。

# Issues
1. 修复Feature.SupportNonPublicField不能识别父类型的问题 #1494
2. 修复JSONType.serializeEnumAsJavaBean在enum派生类是不起作用的bug #1496
3. 修复kotlin类反序列化时没有属性字段的set方法不支持的问题 #1462
4. 修复null key及WriteClassName组合导致反序列化空指针的问题 #1503
5. 修复LocalDateTime nanoOfSecond为0是序列化日期格式不生效的问题 #1450
6. 修复java.util.Date字段顺序非默认排序时特定场景报错的问题
7. 修复JSONCreator创建实例之后不调用剩余setter的问题 #1458
8. 修复FastJsonHttpMessageConverter对spring4依赖的问题 #1501

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.2.39/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
*  源码 https://github.com/alibaba/fastjson/tree/1.2.39",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7955911/assets,https://api.github.com/repos/alibaba/fastjson/releases/7955911,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.2.39,https://github.com/alibaba/fastjson/releases/tag/1.2.39,https://api.github.com/repos/alibaba/fastjson/zipball/1.2.39,1.2.39,False,False
7618508,2017-09-03T15:38:39Z,2017-09-03T15:40:58Z,"fastjson-1.1.63.android发布, 增强对kotlin的支持，提升性能","增强对kotlin的支持，修复了几个Bug，提升Date/int类型的反序列化性能

# Issues
1. 修复某些场景kotlin支持的bug #1441 #1431
2. 增强对ISO 8601日期格式的支持 #1443
3. 修复特定features组合导致的空指针异常 #1425
4. 提升日期类型的反序列化性能
5. 提升int类型字段值为负数时的parse性能

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.63.android/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
* 源码 https://github.com/alibaba/fastjson/tree/1.1.63.android",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7618508/assets,https://api.github.com/repos/alibaba/fastjson/releases/7618508,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.1.63.android,https://github.com/alibaba/fastjson/releases/tag/1.1.63.android,https://api.github.com/repos/alibaba/fastjson/zipball/1.1.63.android,1.1.63.android,False,False
7605146,2017-09-01T12:42:21Z,2017-09-01T12:58:03Z,fastjson-1.2.38版本发布，增强对kotlin的支持，提升性能,"这是一个bug修复版本，针对日期类型反序列化做优化，内置阿里HSF框架优化支持。

# Issues
1. 修复某些场景kotlin支持的bug #1441 #1431
2. 增强对Enum类型定制序列化和反序列化的支持 #1444 #1449
3. 增强对ISO 8601日期格式的支持 #1443
4. 修复特定features组合导致的空指针异常 #1425
5. 修复字符类型特定场景多余空格导致解析错误的问题 #1422
6. 修复long类型overflow不报错的问题 #1423
7. 内置对alibaba hsf框架的特别支持
8. 提升日期类型的反序列化性能

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.2.38/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
* 源码 https://github.com/alibaba/fastjson/tree/1.2.38",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7605146/assets,https://api.github.com/repos/alibaba/fastjson/releases/7605146,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.2.38,https://github.com/alibaba/fastjson/releases/tag/1.2.38,https://api.github.com/repos/alibaba/fastjson/zipball/1.2.38,1.2.38,False,False
7412015,2017-08-16T14:23:57Z,2017-08-16T14:26:18Z,"fastjson-1.1.62.android发布, 增强对支持kotlin","这个版本主要是增强对kotlin的支持，支持nullable dataclass.

# Issues 
1. 增强对kotlin的支持
2. 日期反序列化支持更多的格式 #1411
3. 提升某些特别场景的性能
4. 修复IdentiHashMap的一个并发问题 #1407
5. 修复JSONObject.getXXXValue可能空指针的问题 #1362

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.62.android/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
* 源码 https://github.com/alibaba/fastjson/tree/1.1.62.android",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7412015/assets,https://api.github.com/repos/alibaba/fastjson/releases/7412015,android,https://api.github.com/repos/alibaba/fastjson/tarball/1.1.62.android,https://github.com/alibaba/fastjson/releases/tag/1.1.62.android,https://api.github.com/repos/alibaba/fastjson/zipball/1.1.62.android,1.1.62.android,False,False
7411651,2017-08-16T14:01:03Z,2017-08-16T14:03:28Z,fastjson发布1.2.37版本，增强对Kotlin支持，进一步提升性能,"这个版本主要是增强对kotlin的支持，进一步提升性能，同时一些修复BUG。

# Issues
1. 增强对kotlin的支持
2. 格式不对时更友好的报错信息 #1330
3. 增加对spring security相关对象的序列化反序列化支持 #1390
4. 修复FastjsonProvider自动注册的问题 #1392
5. 日期反序列化支持更多的格式 #1411
6. 修复IdentiHashMap的一个并发问题 #1407
7. 进一步提升性能

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.2.37/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
* 源码 https://github.com/alibaba/fastjson/tree/1.2.37",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7411651/assets,https://api.github.com/repos/alibaba/fastjson/releases/7411651,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.2.37,https://github.com/alibaba/fastjson/releases/tag/1.2.37,https://api.github.com/repos/alibaba/fastjson/zipball/1.2.37,1.2.37,False,False
7321445,2017-08-08T16:38:38Z,2017-08-08T16:41:53Z,fastjson-1.2.36版本发布，支持kotlin，进一步提升性能,"这个版本内置开始支持kotlin，进一步提升float/double的parse性能，提升序列化的性能。

# Issues 
1. 内置支持kotlin，无需额外配置 https://github.com/alibaba/fastjson/wiki/kotlin_support_cn
2. 修正WriteNonStringKeyAsString对enum支持的问题 #1371
3. 使用fnv1a_64的prime和offset代替fnv_32的prime和offset
4. 提升LinkedList序列化的性能 #1375
5. Parser增强对java.sql.Timestamp的特别支持 #Timestamp
6. 修正JSONObject.getXXXValue方法可能空指针的问题 #1362
7. 修正某些场景下循环引用无法parse的问题 #1363
8. 增强spring-mvc support #1361
9. 修正方法级泛型推断错误的问题 #1320
10. 支持反序列化时对属性值做trim处理 #1310
11. 增强对jdk Proxy的序列化支持
12. 增强Feature.BrowserSecure的支持，提升该选项打开时的性能
13. 在spring-mvc场景，缺省打开增强Feature.BrowserSecure选项，防御xss安全攻击。
14. 增加对无缺省构造函数类反序列化支持
15. 提升float/double类型的parse性能（从android版port到标准版）
16. 修复@JSONType.orders属性在parse时不起优化作用的bug

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.2.36/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
* 源码 https://github.com/alibaba/fastjson/tree/1.2.36
",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7321445/assets,https://api.github.com/repos/alibaba/fastjson/releases/7321445,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.2.36,https://github.com/alibaba/fastjson/releases/tag/1.2.36,https://api.github.com/repos/alibaba/fastjson/zipball/1.2.36,1.2.36,False,False
7319126,2017-08-08T14:09:33Z,2017-08-08T14:12:13Z,fastjson-1.1.61.android发布 内置支持kotlin,"这个版本内置支持kotlin。
# Issues 
1. 内置支持kotlin，无需额外配置 https://github.com/alibaba/fastjson/wiki/kotlin_support_cn
2. 修正WriteNonStringKeyAsString对enum支持的问题 #1371
3. 使用fnv1a_64的prime和offset代替fnv_32的prime和offset
4. 去掉在Android上用不到的SerializeFeature.BrowserCompatible
5. 提升LinkedList序列化的性能 #1375

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.61.android/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
* 源码 https://github.com/alibaba/fastjson/tree/1.1.61.android",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7319126/assets,https://api.github.com/repos/alibaba/fastjson/releases/7319126,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.1.61.android,https://github.com/alibaba/fastjson/releases/tag/1.1.61.android,https://api.github.com/repos/alibaba/fastjson/zipball/1.1.61.android,1.1.61.android,False,False
7134139,2017-07-22T21:50:59Z,2017-07-22T22:15:34Z,fastjson-1.1.60.android发布,"这个版本主要是从标准版本backport bug fixed & features

# Issues
1. 修复泛型参数对象不使用参数和使用参数混用导致解析类型不对的错误 #1265
2. 反序列化支持SnakeCase和PascalCase名称自动识别 #1335
3. 修复多层泛型嵌套导致反序列化错误的问题 #569
4. 提升大小写不敏感匹配、SnakeCase匹配的性能
5. 增强日期格式的parse支持 #1152 #1298
6. 修复enum类型实现JSONAware接口不起作用的问题 #1222
7. 增强对TypeRefernce的支持

# 相关链接
* 下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.60.android/
* 文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
* 源码 https://github.com/alibaba/fastjson/tree/1.1.60.android
",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7134139/assets,https://api.github.com/repos/alibaba/fastjson/releases/7134139,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.1.60.android,https://github.com/alibaba/fastjson/releases/tag/1.1.60.android,https://api.github.com/repos/alibaba/fastjson/zipball/1.1.60.android,1.1.60.android,False,False
7054590,2017-07-16T04:39:23Z,2017-07-16T05:00:42Z,fastjson-1.2.35版本发布,"这又是一个bug fixed和小功能改进的版本。

# Issues
1. 修复某些场景使用ValueFilter时抛空指针异常的问题 #1306 #1307 #1316
2. 修改SerializerFeature.BrowserSecure启用时对'<'和'>'的处理方式，使用&lt;和&gt;代替\u。 #1321
3. 增强JSONType.seeAlso对enum的支持 #1319
4. 增强对日期类型自动识别支持 #1298
5. 新增自定义反序列化API PropertyProcessable https://github.com/alibaba/fastjson/wiki/PropertyProcessable_cn

# 相关链接
下载 http://repo1.maven.org/maven2/com/alibaba/fastjson/1.2.35/
文档 https://github.com/alibaba/fastjson/wiki/%E5%B8%B8%E8%A7%81%E9%97%AE%E9%A2%98
源码 https://github.com/alibaba/fastjson/tree/1.2.35",https://api.github.com/users/wenshao,1166785,wenshao,https://api.github.com/repos/alibaba/fastjson/releases/7054590/assets,https://api.github.com/repos/alibaba/fastjson/releases/7054590,master,https://api.github.com/repos/alibaba/fastjson/tarball/1.2.35,https://github.com/alibaba/fastjson/releases/tag/1.2.35,https://api.github.com/repos/alibaba/fastjson/zipball/1.2.35,1.2.35,False,False
