id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8267002,2017-10-26T07:23:52Z,2017-10-26T08:13:10Z,6.2.8,"As part of this release we had [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=202&state=closed) being closed.


__Bugs__
- [__#5056__](https://github.com/Particular/NServiceBus/pull/5056) Installing .NET Framework 4.7.1 can cause an endpoint to fail to start

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/8267002/assets,https://api.github.com/repos/Particular/NServiceBus/releases/8267002,support-6.2,https://api.github.com/repos/Particular/NServiceBus/tarball/6.2.8,https://github.com/Particular/NServiceBus/releases/tag/6.2.8,https://api.github.com/repos/Particular/NServiceBus/zipball/6.2.8,6.2.8,False,False
8266996,2017-10-26T07:24:09Z,2017-10-26T08:11:44Z,6.3.8,"As part of this release we had [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=201&state=closed) being closed.


__Bugs__
- [__#5055__](https://github.com/Particular/NServiceBus/pull/5055) Installing .NET Framework 4.7.1 can cause an endpoint to fail to start

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/8266996/assets,https://api.github.com/repos/Particular/NServiceBus/releases/8266996,support-6.3,https://api.github.com/repos/Particular/NServiceBus/tarball/6.3.8,https://github.com/Particular/NServiceBus/releases/tag/6.3.8,https://api.github.com/repos/Particular/NServiceBus/zipball/6.3.8,6.3.8,False,False
8266986,2017-10-26T07:23:30Z,2017-10-26T08:10:04Z,6.4.2,"As part of this release we had [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=200&state=closed) being closed.


__Bugs__
- [__#5047__](https://github.com/Particular/NServiceBus/issues/5047) Installing .NET Framework 4.7.1 can cause an endpoint to fail to start

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/8266986/assets,https://api.github.com/repos/Particular/NServiceBus/releases/8266986,master,https://api.github.com/repos/Particular/NServiceBus/tarball/6.4.2,https://github.com/Particular/NServiceBus/releases/tag/6.4.2,https://api.github.com/repos/Particular/NServiceBus/zipball/6.4.2,6.4.2,False,False
8010055,2017-10-04T07:35:47Z,2017-10-05T14:08:47Z,6.4.1,"As part of this release we had [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=195&state=closed) being closed.


__Bugs__
- [__#4993__](https://github.com/Particular/NServiceBus/issues/4993) HandleCurrentMessageLater causes message loss when using Outbox

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/8010055/assets,https://api.github.com/repos/Particular/NServiceBus/releases/8010055,master,https://api.github.com/repos/Particular/NServiceBus/tarball/6.4.1,https://github.com/Particular/NServiceBus/releases/tag/6.4.1,https://api.github.com/repos/Particular/NServiceBus/zipball/6.4.1,6.4.1,False,False
8010039,2017-10-04T19:24:12Z,2017-10-05T14:07:12Z,6.3.7,"As part of this release we had [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=196&state=closed) being closed.


__Bugs__
- [__#5002__](https://github.com/Particular/NServiceBus/pull/5002) HandleCurrentMessageLater causes message loss when using Outbox

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/8010039/assets,https://api.github.com/repos/Particular/NServiceBus/releases/8010039,support-6.3,https://api.github.com/repos/Particular/NServiceBus/tarball/6.3.7,https://github.com/Particular/NServiceBus/releases/tag/6.3.7,https://api.github.com/repos/Particular/NServiceBus/zipball/6.3.7,6.3.7,False,False
8010028,2017-10-04T19:25:07Z,2017-10-05T14:05:42Z,6.2.7,"As part of this release we had [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=197&state=closed) being closed.


__Bugs__
- [__#5003__](https://github.com/Particular/NServiceBus/pull/5003) HandleCurrentMessageLater causes message loss when using Outbox

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/8010028/assets,https://api.github.com/repos/Particular/NServiceBus/releases/8010028,support-6.2,https://api.github.com/repos/Particular/NServiceBus/tarball/6.2.7,https://github.com/Particular/NServiceBus/releases/tag/6.2.7,https://api.github.com/repos/Particular/NServiceBus/zipball/6.2.7,6.2.7,False,False
7774990,2017-09-15T19:29:13Z,2017-09-15T21:00:58Z,5.2.24,"As part of this release [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=194&state=closed) was closed.


__Bugs__
- [__#4955__](https://github.com/Particular/NServiceBus/issues/4955) Lambda constructors added in version 5.2.23 break containers that select the greediest constructor

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/7774990/assets,https://api.github.com/repos/Particular/NServiceBus/releases/7774990,support-5.2,https://api.github.com/repos/Particular/NServiceBus/tarball/5.2.24,https://github.com/Particular/NServiceBus/releases/tag/5.2.24,https://api.github.com/repos/Particular/NServiceBus/zipball/5.2.24,5.2.24,False,False
7441051,2017-08-17T15:57:44Z,2017-08-18T12:35:52Z,6.4.0,"As part of this release there were [2 issues](https://github.com/Particular/NServiceBus/issues?milestone=172&state=closed) closed.


__Improvements/Features__
- [__#4897__](https://github.com/Particular/NServiceBus/issues/4897) AutoSubscribe is slow due to non-concurrent subscription
- [__#4893__](https://github.com/Particular/NServiceBus/issues/4893) Installers cannot be disabled completely

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/7441051/assets,https://api.github.com/repos/Particular/NServiceBus/releases/7441051,master,https://api.github.com/repos/Particular/NServiceBus/tarball/6.4.0,https://github.com/Particular/NServiceBus/releases/tag/6.4.0,https://api.github.com/repos/Particular/NServiceBus/zipball/6.4.0,6.4.0,False,False
7403184,2017-08-15T16:45:29Z,2017-08-15T21:16:11Z,5.2.23,"As part of this release [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=192&state=closed) was closed.


__Bugs__
- [__#4916__](https://github.com/Particular/NServiceBus/issues/4916) TimeoutPersisterReceiver may not increment re-poll interval when timeouts are pushed

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/7403184/assets,https://api.github.com/repos/Particular/NServiceBus/releases/7403184,support-5.2,https://api.github.com/repos/Particular/NServiceBus/tarball/5.2.23,https://github.com/Particular/NServiceBus/releases/tag/5.2.23,https://api.github.com/repos/Particular/NServiceBus/zipball/5.2.23,5.2.23,False,False
7363698,2017-08-11T14:09:22Z,2017-08-11T16:22:44Z,6.1.10,"As part of this release [1 issue](https://github.com/Particular/NServiceBus/issues?milestone=191&state=closed) was closed.


__Bugs__
- [__#4910__](https://github.com/Particular/NServiceBus/pull/4910) CustomFinder that starts a saga throws exception

## Where to get it
You can download this release from [nuget](https://www.nuget.org/profiles/nservicebus/)",https://api.github.com/users/particularbot,6763890,particularbot,https://api.github.com/repos/Particular/NServiceBus/releases/7363698/assets,https://api.github.com/repos/Particular/NServiceBus/releases/7363698,support-6.1,https://api.github.com/repos/Particular/NServiceBus/tarball/6.1.10,https://github.com/Particular/NServiceBus/releases/tag/6.1.10,https://api.github.com/repos/Particular/NServiceBus/zipball/6.1.10,6.1.10,False,False
