id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8157031,2017-10-17T21:59:13Z,2017-10-18T00:09:39Z,1.17.0-rc1,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.17.0-rc1/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 &ndash; 3.4 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.3| 17.06.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 3.4

- Introduced version 3.4 of the `docker-compose.yml` specification.
  This version requires to be used with Docker Engine 17.06.0 or above.

- Added support for `cache_from`, `network` and `target` options in build
  configurations

- Added support for the `order` parameter in the `update_config` section

- Added support for setting a custom name in volume definitions using
  the `name` parameter

#### Compose file version 2.3

- Added support for `shm_size` option in build configuration

#### Compose file version 2.x

- Added support for extension fields (`x-*`). Also available for v3.4 files

#### All formats

- Added new `--no-start` to the `up` command, allowing users to create all
  resources (networks, volumes, containers) without starting services.
  The `create` command is deprecated in favor of this new option

### Bugfixes

- Fixed a bug where `extra_hosts` values would be overridden by extension
  files instead of merging together

- Fixed a bug where the validation for v3.2 files would prevent using the
  `consistency` field in service volume definitions

- Fixed a bug that would cause a crash when configuration fields expecting
  unique items would contain duplicates

- Fixed a bug where mount overrides with a different mode would create a
  duplicate entry instead of overriding the original entry

- Fixed a bug where build labels declared as a list wouldn't be properly
  parsed

- Fixed a bug where the output of `docker-compose config` would be invalid
  for some versions if the file contained custom-named external volumes

- Improved error handling when issuing a build command on Windows using an
  unsupported file version

- Fixed an issue where networks with identical names would sometimes be
  created when running `up` commands concurrently.

Thanks to @AlexeyRokhin, @garribas, @FrenchBen, @vdemeester, @NikitaVlaznev, @jbarciauskas, @hoogenm, @edsrzf, @andrewhsu and @AndreaGiardini for contributing to this release!

## Integrity check

SHA sum | Binary name
 --- | ---
 `89e1db7a926d4b56ac9e2ae0133a6e279424e87e`  | `docker-compose-Darwin-x86_64`
 `27f3648e33ee5c8f68c1d05c9e51a5b6669f94bd`  | `docker-compose-Linux-x86_64`
 `4651ab956f1ca6ca4d575af6fd72a011dad82d16` |  `docker-compose-Windows-x86_64.exe`",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/8157031/assets,https://api.github.com/repos/docker/compose/releases/8157031,master,https://api.github.com/repos/docker/compose/tarball/1.17.0-rc1,https://github.com/docker/compose/releases/tag/1.17.0-rc1,https://api.github.com/repos/docker/compose/zipball/1.17.0-rc1,1.17.0-rc1,False,True
7610910,2017-09-01T20:27:34Z,2017-09-01T22:44:28Z,1.16.1,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.16.1/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.3| 17.06.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### Bugfixes

- Fixed bug that prevented using `extra_hosts` in several configuration files.

Thanks to @shin-, @andrewhsu and @seemethere for contributing to this release!",https://api.github.com/users/andrewhsu,57640,andrewhsu,https://api.github.com/repos/docker/compose/releases/7610910/assets,https://api.github.com/repos/docker/compose/releases/7610910,release,https://api.github.com/repos/docker/compose/tarball/1.16.1,https://github.com/docker/compose/releases/tag/1.16.1,https://api.github.com/repos/docker/compose/zipball/1.16.1,1.16.1,False,False
7597113,2017-08-30T22:52:29Z,2017-08-31T21:23:52Z,1.16.0,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.16.0/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.3| 17.06.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 2.3

- Introduced version 2.3 of the `docker-compose.yml` specification.
  This version requires to be used with Docker Engine 17.06.0 or above.

- Added support for the `target` parameter in network configurations

- Added support for the `start_period` parameter in healthcheck
  configurations

#### Compose file version 2.x

- Added support for the `blkio_config` parameter in service definitions

- Added support for setting a custom name in volume definitions using
  the `name` parameter (not available for version 2.0)

#### All formats

- Added new CLI flag `--no-ansi` to suppress ANSI control characters in
  output

### Bugfixes

- Fixed a bug where nested `extends` instructions weren't resolved
  properly, causing ""file not found"" errors

- Fixed several issues with `.dockerignore` parsing

- Fixed issues where logs of TTY-enabled services were being printed
  incorrectly and causing `MemoryError` exceptions

- Fixed a bug where printing application logs would sometimes be interrupted
  by a `UnicodeEncodeError` exception on Python 3

- The `$` character in the output of `docker-compose config` is now
  properly escaped

- Fixed a bug where running `docker-compose top` would sometimes fail
  with an uncaught exception

- Fixed a bug where `docker-compose pull` with the `--parallel` flag
  would return a `0` exit code when failing

- Fixed an issue where keys in `deploy.resources` were not being validated

- Fixed an issue where the `logging` options in the output of
  `docker-compose config` would be set to `null`, an invalid value

- Fixed the output of the `docker-compose images` command when an image
  would come from a private repository using an explicit port number

- Fixed the output of `docker-compose config` when a port definition used
  `0` as the value for the published port

Thanks to @cecton, @albers, @lawliet89, @AlexeyRokhin, @NikitaVlaznev, @kirinrastogi, @jbarciauskas, @edsrzf and @carlwgeorge for contributing to this release!",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/7597113/assets,https://api.github.com/repos/docker/compose/releases/7597113,master,https://api.github.com/repos/docker/compose/tarball/1.16.0,https://github.com/docker/compose/releases/tag/1.16.0,https://api.github.com/repos/docker/compose/zipball/1.16.0,1.16.0,False,False
7549304,2017-08-25T23:11:48Z,2017-08-28T21:36:01Z,1.16.0-rc2,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.16.0-rc2/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.3| 17.06.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 2.3

- Introduced version 2.3 of the `docker-compose.yml` specification.
  This version requires to be used with Docker Engine 17.06.0 or above.

- Added support for the `target` parameter in network configurations

- Added support for the `start_period` parameter in healthcheck
  configurations

#### Compose file version 2.x

- Added support for the `blkio_config` parameter in service definitions

- Added support for setting a custom name in volume definitions using
  the `name` parameter (not available for version 2.0)

#### All formats

- Added new CLI flag `--no-ansi` to suppress ANSI control characters in
  output

### Bugfixes

- Fixed a bug where nested `extends` instructions weren't resolved
  properly, causing ""file not found"" errors

- Fixed several issues with `.dockerignore` parsing

- Fixed issues where logs of TTY-enabled services were being printed
  incorrectly and causing `MemoryError` exceptions

- Fixed a bug where printing application logs would sometimes be interrupted
  by a `UnicodeEncodeError` exception on Python 3

- The `$` character in the output of `docker-compose config` is now
  properly escaped

- Fixed a bug where running `docker-compose top` would sometimes fail
  with an uncaught exception

- Fixed a bug where `docker-compose pull` with the `--parallel` flag
  would return a `0` exit code when failing

- Fixed an issue where keys in `deploy.resources` were not being validated

- Fixed an issue where the `logging` options in the output of
  `docker-compose config` would be set to `null`, an invalid value

- Fixed the output of the `docker-compose images` command when an image
  would come from a private repository using an explicit port number

- Fixed the output of `docker-compose config` when a port definition used
  `0` as the value for the published port

Thanks to @cecton, @albers, @lawliet89, @AlexeyRokhin, @NikitaVlaznev, @kirinrastogi, @jbarciauskas, @edsrzf and @carlwgeorge for contributing to this release!",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/7549304/assets,https://api.github.com/repos/docker/compose/releases/7549304,master,https://api.github.com/repos/docker/compose/tarball/1.16.0-rc2,https://github.com/docker/compose/releases/tag/1.16.0-rc2,https://api.github.com/repos/docker/compose/zipball/1.16.0-rc2,1.16.0-rc2,False,True
7468953,2017-08-18T22:37:14Z,2017-08-21T20:08:47Z,1.16.0-rc1,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.16.0-rc1/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 &ndash; 3.4 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.3| 17.06.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 3.4

- Introduced version 3.4 of the `docker-compose.yml` specification.
  This version requires to be used with Docker Engine 17.06.0 or above.

#### Compose file version 2.3

- Introduced version 2.3 of the `docker-compose.yml` specification.
  This version requires to be used with Docker Engine 17.06.0 or above.

- Added support for the `target` parameter in network configurations
  (also available in 3.4)

- Added support for the `start_period` parameter in healthcheck
  configurations

#### Compose file version 2.x

- Added support for the `blkio_config` parameter in service definitions

- Added support for setting a custom name in volume definitions using
  the `name` parameter (not available for version 2.0)

#### All formats

- Added new CLI flag `--no-ansi` to suppress ANSI control characters in
  output

### Bugfixes

- Fixed a bug where nested `extends` instructions weren't resolved
  properly, causing ""file not found"" errors

- Fixed several issues with `.dockerignore` parsing

- Fixed issues where logs of TTY-enabled services were being printed
  incorrectly and causing `MemoryError` exceptions

- The `$` character in the output of `docker-compose config` is now
  properly escaped

- Fixed a bug where running `docker-compose top` would sometimes fail
  with an uncaught exception

- Fixed a bug where `docker-compose pull` with the `--parallel` flag
  would return a `0` exit code when failing

- Fixed an issue where keys in `deploy.resources` were not being validated

- Fixed an issue where the `logging` options in the output of
  `docker-compose config` would be set to `null`, an invalid value

- Fixed the output of `docker-compose config` when a port definition used
  `0` as the value for the published port

Thanks to @lawliet89, @AlexeyRokhin, @NikitaVlaznev, @kirinrastogi, @jbarciauskas, @edsrzf, @cecton, @carlwgeorge and @albers for contributing to this release!",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/7468953/assets,https://api.github.com/repos/docker/compose/releases/7468953,master,https://api.github.com/repos/docker/compose/tarball/1.16.0-rc1,https://github.com/docker/compose/releases/tag/1.16.0-rc1,https://api.github.com/repos/docker/compose/zipball/1.16.0-rc1,1.16.0-rc1,False,True
7180528,2017-07-25T23:19:49Z,2017-07-26T22:07:20Z,1.15.0,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.15.0/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 2.2

- Added support for the `network` parameter in build configurations.

#### Compose file version 2.1 and up

- The `pid` option in a service's definition now supports a `service:<name>`
  value.

- Added support for the `storage_opt` parameter in in service definitions.
  This option is not available for the v3 format

#### All formats

- Added `--quiet` flag to `docker-compose pull`, suppressing progress output

- Some improvements to CLI output

### Bugfixes

- Volumes specified through the `--volume` flag of `docker-compose run` now
  complement volumes declared in the service's defintion instead of replacing
  them

- Fixed a bug where using multiple Compose files would unset the scale value
  defined inside the Compose file.

- Fixed an issue where the `credHelpers` entries in the `config.json` file
  were not being honored by Compose

- Fixed a bug where using multiple Compose files with port declarations
  would cause failures in Python 3 environments

- Fixed a bug where some proxy-related options present in the user's
  environment would prevent Compose from running

- Fixed an issue where the output of `docker-compose config` would be invalid
  if the original file used `Y` or `N` values

- Fixed an issue preventing `up` operations on a previously created stack on
  Windows Engine.


Thanks to @AlexeyRokhin, @edsrzf, @NikitaVlaznev, @jbarciauskas, @thaJeztah, @protoss-player, @kirinrastogi, @IPv4v6, @Dineshs91, @ColinHebert and @andyneff for contributing to this release!",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/7180528/assets,https://api.github.com/repos/docker/compose/releases/7180528,master,https://api.github.com/repos/docker/compose/tarball/1.15.0,https://github.com/docker/compose/releases/tag/1.15.0,https://api.github.com/repos/docker/compose/zipball/1.15.0,1.15.0,False,False
7036810,2017-07-13T23:40:05Z,2017-07-14T00:18:26Z,1.15.0-rc1,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.15.0-rc1/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 2.2

- Added support for the `network` parameter in build configurations.

#### Compose file version 2.1 and up

- The `pid` option in a service's definition now supports a `service:<name>`
  value.

- Added support for the `storage_opt` parameter in in service definitions.
  This option is not available for the v3 format

#### All formats

- Added `--quiet` flag to `docker-compose pull`, suppressing progress output

- Some improvements to CLI output

### Bugfixes

- Volumes specified through the `--volume` flag of `docker-compose run` now
  complement volumes declared in the service's defintion instead of replacing
  them

- Fixed a bug where using multiple Compose files would unset the scale value
  defined inside the Compose file.

- Fixed an issue where the `credHelpers` entries in the `config.json` file
  were not being honored by Compose

- Fixed a bug where using multiple Compose files with port declarations
  would cause failures in Python 3 environments

- Fixed a bug where some proxy-related options present in the user's
  environment would prevent Compose from running

- Fixed an issue where the output of `docker-compose config` would be invalid
  if the original file used `Y` or `N` values


Thanks to @edsrzf, @AlexeyRokhin, @thaJeztah, @protoss-player, @NikitaVlaznev, @jbarciauskas, @IPv4v6, @Dineshs91, @ColinHebert and @andyneff for contributing to this release!",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/7036810/assets,https://api.github.com/repos/docker/compose/releases/7036810,master,https://api.github.com/repos/docker/compose/tarball/1.15.0-rc1,https://github.com/docker/compose/releases/tag/1.15.0-rc1,https://api.github.com/repos/docker/compose/zipball/1.15.0-rc1,1.15.0-rc1,False,True
6732391,2017-06-16T00:10:46Z,2017-06-19T20:19:53Z,1.14.0,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.14.0/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 3.3

- Introduced version 3.3 of the `docker-compose.yml` specification.
  This version requires to be used with Docker Engine 17.06.0 or above.
  Note: the `credential_spec` and `configs` keys only apply to Swarm services
  and will be ignored by Compose

#### Compose file version 2.2

- Added the following parameters in service definitions: `cpu_count`,
  `cpu_percent`, `cpus`

#### Compose file version 2.1

- Added support for build labels. This feature is also available in the
  2.2 and 3.3 formats.

#### All formats

- Added shorthand `-u` for `--user` flag in `docker-compose exec`

- Differences in labels between the Compose file and remote network
  will now print a warning instead of preventing redeployment.

### Bugfixes

- Fixed a bug where service's dependencies were being rescaled to their
  default scale when running a `docker-compose run` command

- Fixed a bug where `docker-compose rm` with the `--stop` flag was not
  behaving properly when provided with a list of services to remove

- Fixed a bug where `cache_from` in the build section would be ignored when
  using more than one Compose file.

- Fixed a bug where override files would not be picked up by Compose if they
  had the `.yaml` extension

- Fixed a bug on Windows Engine where networks would be incorrectly flagged
  for recreation

- Fixed a bug where services declaring ports would cause crashes on some
  versions of Python 3

- Fixed a bug where the output of `docker-compose config` would sometimes
  contain invalid port definitions


Thanks to @AlexeyRokhin, @ColinHebert, @eliat123, @albers, @wrfly, @swoopla, @mengskysama, @londoncalling, @friism and @brainnwaveDuncan for contributing to this release!",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/6732391/assets,https://api.github.com/repos/docker/compose/releases/6732391,master,https://api.github.com/repos/docker/compose/tarball/1.14.0,https://github.com/docker/compose/releases/tag/1.14.0,https://api.github.com/repos/docker/compose/zipball/1.14.0,1.14.0,False,False
6625126,2017-06-06T19:39:16Z,2017-06-06T22:26:34Z,1.14.0-rc2,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.14.0-rc2/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 3.3

- Introduced version 3.3 of the `docker-compose.yml` specification.
  This version requires to be used with Docker Engine 17.06.0 or above.
  Note: the `credential_spec` and `configs` keys only apply to Swarm services
  and will be ignored by Compose

#### Compose file version 2.2

- Added the following parameters in service definitions: `cpu_count`,
  `cpu_percent`, `cpus`

#### Compose file version 2.1

- Added support for build labels. This feature is also available in the
  2.2 and 3.3 formats.

#### All formats

- Added shorthand `-u` for `--user` flag in `docker-compose exec`

- Differences in labels between the Compose file and remote network
  will now print a warning instead of preventing redeployment.

### Bugfixes

- Fixed a bug where service's dependencies were being rescaled to their
  default scale when running a `docker-compose run` command

- Fixed a bug where `docker-compose rm` with the `--stop` flag was not
  behaving properly when provided with a list of services to remove

- Fixed a bug where `cache_from` in the build section would be ignored when
  using more than one Compose file.

- Fixed a bug where override files would not be picked up by Compose if they
  had the `.yaml` extension

- Fixed a bug on Windows Engine where networks would be incorrectly flagged
  for recreation

- Fixed a bug where services declaring ports would cause crashes on some
  versions of Python 3

- Fixed a bug where the output of `docker-compose config` would sometimes
  contain invalid port definitions


Thanks to @AlexeyRokhin, @ColinHebert, @eliat123, @albers, @wrfly, @swoopla, @mengskysama, @londoncalling, @friism and @brainnwaveDuncan for contributing to this release!",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/6625126/assets,https://api.github.com/repos/docker/compose/releases/6625126,master,https://api.github.com/repos/docker/compose/tarball/1.14.0-rc2,https://github.com/docker/compose/releases/tag/1.14.0-rc2,https://api.github.com/repos/docker/compose/zipball/1.14.0-rc2,1.14.0-rc2,False,True
6520477,2017-05-30T19:09:41Z,2017-05-30T22:22:49Z,1.14.0-rc1,"If you're a Mac or Windows user, the best way to install Compose and keep it up-to-date is **[Docker for Mac and Windows](https://www.docker.com/products/docker)**.

Docker for Mac and Windows will automatically install the latest version of Docker Engine for you.

Alternatively, you can use the usual commands to install or upgrade Compose:

```
curl -L https://github.com/docker/compose/releases/download/1.14.0-rc1/docker-compose-`uname -s`-`uname -m` > /usr/local/bin/docker-compose
chmod +x /usr/local/bin/docker-compose
```

See the [install docs](https://docs.docker.com/compose/install/) for more install options and instructions.

## Compose file format compatibility matrix

| Compose file format | Docker Engine |
| --- | --- |
| 3.3 | 17.06.0+ |
| 3.0 &ndash; 3.2 | 1.13.0+ |
| 2.2 | 1.13.0+ |
| 2.1 | 1.12.0+ |
| 2.0 | 1.10.0+ |
| 1.0 | 1.9.1+ |

## Changes

### New features

#### Compose file version 3.3

- Introduced version 3.3 of the `docker-compose.yml` specification.
  This version requires to be used with Docker Engine 17.06.0 or above.
  Note: the `credential_spec` key only applies to Swarm services and will
  be ignored by Compose

#### Compose file version 2.2

- Added the following parameters in service definitions: `cpu_count`,
  `cpu_percent`, `cpus`

#### Compose file version 2.1

- Added support for build labels. This feature is also available in the
  2.2 and 3.3 formats.

#### All formats

- Added shorthand `-u` for `--user` flag in `docker-compose exec`

- Differences in labels between the Compose file and remote network
  will now print a warning instead of preventing redeployment.

### Bugfixes

- Fixed a bug where service's dependencies were being rescaled to their
  default scale when running a `docker-compose run` command

- Fixed a bug where `docker-compose rm` with the `--stop` flag was not
  behaving properly when provided with a list of services to remove

- Fixed a bug where `cache_from` in the build section would be ignored when
  using more than one Compose file.

- Fixed a bug where override files would not be picked up by Compose if they
  had the `.yaml` extension

- Fixed a bug on Windows Engine where networks would be incorrectly flagged
  for recreation

- Fixed a bug where services declaring ports would cause crashes on some
  versions of Python 3

Thanks to @AlexeyRokhin, @ColinHebert, @eliat123, @albers, @wrfly, @swoopla, @mengskysama, @londoncalling, @friism and @brainnwaveDuncan for contributing to this release!",https://api.github.com/users/shin-,1086876,shin-,https://api.github.com/repos/docker/compose/releases/6520477/assets,https://api.github.com/repos/docker/compose/releases/6520477,master,https://api.github.com/repos/docker/compose/tarball/1.14.0-rc1,https://github.com/docker/compose/releases/tag/1.14.0-rc1,https://api.github.com/repos/docker/compose/zipball/1.14.0-rc1,1.14.0-rc1,False,True
