id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
4491361,2012-11-08T16:01:22Z,2016-10-26T16:56:14Z,v0.8.2,"Version of the muduo book.
",https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/4491361/assets,https://api.github.com/repos/chenshuo/muduo/releases/4491361,master,https://api.github.com/repos/chenshuo/muduo/tarball/v0.8.2,https://github.com/chenshuo/muduo/releases/tag/v0.8.2,https://api.github.com/repos/chenshuo/muduo/zipball/v0.8.2,v0.8.2,False,False
4491352,2016-10-26T04:05:35Z,2016-10-26T16:55:18Z,v1.0.9,"Last release for C++98/03.
Next version will be 2.0.0, using C++11.
",https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/4491352/assets,https://api.github.com/repos/chenshuo/muduo/releases/4491352,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.9,https://github.com/chenshuo/muduo/releases/tag/v1.0.9,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.9,v1.0.9,False,False
2592484,2016-02-11T08:28:45Z,2016-02-11T08:29:51Z,v1.0.8,,https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/2592484/assets,https://api.github.com/repos/chenshuo/muduo/releases/2592484,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.8,https://github.com/chenshuo/muduo/releases/tag/v1.0.8,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.8,v1.0.8,False,False
2099255,2015-11-10T03:29:51Z,2015-11-10T03:31:53Z,v1.0.7,,https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/2099255/assets,https://api.github.com/repos/chenshuo/muduo/releases/2099255,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.7,https://github.com/chenshuo/muduo/releases/tag/v1.0.7,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.7,v1.0.7,False,False
1122570,2015-04-03T06:36:18Z,2015-04-03T06:37:31Z,v1.0.6,,https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/1122570/assets,https://api.github.com/repos/chenshuo/muduo/releases/1122570,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.6,https://github.com/chenshuo/muduo/releases/tag/v1.0.6,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.6,v1.0.6,False,False
903700,2015-01-31T03:51:04Z,2015-01-31T03:52:20Z,v1.0.5,,https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/903700/assets,https://api.github.com/repos/chenshuo/muduo/releases/903700,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.5,https://github.com/chenshuo/muduo/releases/tag/v1.0.5,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.5,v1.0.5,False,False
604083,2014-10-05T05:03:14Z,2014-10-05T05:11:22Z,v1.0.4,,https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/604083/assets,https://api.github.com/repos/chenshuo/muduo/releases/604083,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.4,https://github.com/chenshuo/muduo/releases/tag/v1.0.4,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.4,v1.0.4,False,False
468226,2014-08-03T18:39:13Z,2014-08-03T18:42:57Z,v1.0.3,,https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/468226/assets,https://api.github.com/repos/chenshuo/muduo/releases/468226,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.3,https://github.com/chenshuo/muduo/releases/tag/v1.0.3,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.3,v1.0.3,False,False
404008,2014-07-01T02:53:10Z,2014-07-01T03:00:36Z,v1.0.2,,https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/404008/assets,https://api.github.com/repos/chenshuo/muduo/releases/404008,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.2,https://github.com/chenshuo/muduo/releases/tag/v1.0.2,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.2,v1.0.2,False,False
264468,2014-04-09T17:10:58Z,2014-04-09T17:11:42Z,v1.0.1,,https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/264468/assets,https://api.github.com/repos/chenshuo/muduo/releases/264468,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.1,https://github.com/chenshuo/muduo/releases/tag/v1.0.1,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.1,v1.0.1,False,False
221466,2014-03-12T23:59:16Z,2014-03-13T00:34:07Z,,"Default to release build.
",https://api.github.com/users/chenshuo,231074,chenshuo,https://api.github.com/repos/chenshuo/muduo/releases/221466/assets,https://api.github.com/repos/chenshuo/muduo/releases/221466,master,https://api.github.com/repos/chenshuo/muduo/tarball/v1.0.0,https://github.com/chenshuo/muduo/releases/tag/v1.0.0,https://api.github.com/repos/chenshuo/muduo/zipball/v1.0.0,v1.0.0,False,False
